gene	male_young_adult_2
10949	-0.00418169397231273
10950	0
10952	-0.00818349104923714
10953	0.00577045545183153
10954	0.06119623997897363
10955	0
10956	0
10957	0
10959	0
10960	-0.00258681819415862
10961	-0.0216091848653702
10962	0.03273060871375113
10963	0.0107734860324428
10964	-0.02959027498803801
10966	0.00643695002790416
10969	0
10970	0.00941306714161571
10972	0
10973	0
10974	0.04203342035136893
10975	0
10978	0.00848187722909211
10979	0.00768288386755517
10980	0
10981	-0.01336893403194279
10982	0
10983	0
10984	0
10985	0.01795974151751443
10987	0
10988	0
10989	0
10990	0
10991	0.00403121544017683
10992	0
10993	0.00855014409793692
10994	0
10998	0
10999	-0.00105531053908812
11000	-0.02986373921401037
11001	-0.01825808013269629
11004	-0.018485080122175
11005	0
11006	-0.04086726239634051
11007	0.06378996281247118
11009	0.06247096560078102
1101	0.01281141108138263
11010	0
11011	0
11012	0
11013	0
11014	-0.00596464464171195
11015	0.00733958291167169
11016	0.03056568087350314
11017	0
11018	0
11019	0
1102	0
11020	0.02755737559712301
11021	0
11022	0.01113399619518571
11024	0
11025	0.00869757351611931
11027	0
1103	0
11030	0
11031	0.03380216519735331
11033	-0.00719238695240215
11034	0
11035	0
11037	0
1104	-0.01017963335906319
11040	0
11041	0.00427768984932806
11043	0.02919858045461221
11044	0
11045	0
11046	0
11047	0
1105	0.01207955940787279
11051	0
11052	-0.02747885451163656
11054	0
11055	0
11056	0
11057	0
11059	0
1106	-0.00745682693441766
11060	0
11061	0
11062	0
11063	0
11064	0
11065	-0.0075232415575164
11066	0
11067	0
11068	0
11069	0
1107	0.00966370290650133
11070	0
11072	0.016849106087059
11073	0
11074	0
11075	0
11076	0
11078	-0.01358602552876141
11079	0
1108	0
11080	-0.0036040504027019
11081	0
11082	0
11083	0
11085	0
11086	0.00535941357455295
1109	0
11091	-0.01411505881128775
11092	0
11093	0
11094	-0.0053080018674599
11095	0
11096	0
11097	-0.04964654514335023
11098	0.03287382930897525
11099	0
111	-0.01314593901871813
11100	0
11101	0
11102	0.01196921193685462
11103	0
11104	-0.01103758981468842
11105	-0.01583216814892665
11107	-0.00155789720404047
11108	0
1111	-0.00316151020513381
11112	0
11113	0.02304165347642165
11116	0
11117	0
11118	0.03620885094636452
11119	0
1112	0
11120	-0.00531249728384016
11122	0
11123	0.00870166068173689
11124	-0.0231415405860383
11126	0.02127831303524713
11127	0.01079058898873483
11128	0
11129	0
1113	0
11130	0
11131	0
11132	0
11133	0
11135	-0.01986526313695265
11136	0
11137	0
11138	0.02054519699769674
1114	0
11140	9.7398907028719e-4
11141	0
11142	0
11144	-0.04952234187719514
11145	0
11146	0.01068339636263296
11147	0
11148	0
11149	0.00214102701478364
11151	-0.02191884572896077
11152	0
11153	0
11154	0.00568414786910059
11155	0
11156	0.00741205289619512
11157	-0.00148504322551159
1116	-0.15569343407836478
11160	0.01366149191066885
11161	0
11162	-0.00595911629872703
11163	0
11164	-0.01776255876459336
11166	0
11167	0
11168	0
11169	0
1117	0.08306210701856581
11170	0.01696763070554001
11171	0
11172	0
11174	0.00885985259261386
11176	0.02072488059778801
11177	0
11178	0
11179	0
1118	0
11180	-0.02010574657775021
11181	0
11182	0
11183	0
11184	0
11185	-0.00152383646742207
11186	0
11187	0
11188	0
11189	0
1119	0.02305384713472946
11190	0
11193	0
11194	0
11196	-0.02842548976610408
11197	0
11198	0.00890371941273449
11199	0
112	0
11201	0
11202	0
1121	0.01977392863296972
11211	0
11212	0
11213	0
11214	-0.02464041497854897
11215	-3.3631065635428e-4
11216	0
11218	0
11219	0
1122	-0.00722646505434801
11221	0
11222	0
11223	0
11226	-0.02036411598620933
11227	0
11228	0
1123	-0.01255638854866438
11230	0
11231	0
11232	-0.022557834174548472
11234	-0.01589885201992584
11235	0
11236	0
11237	0
11238	0
112399	0
1124	0.01753139345864569
11240	0
11243	0
11244	0.01220226980825986
11245	0
112464	0.01331877393965
11247	0
112476	0.0061767313131678
112479	0
11248	0
112483	0.01881146040291834
112487	0.02317714444523274
11249	0
11250	0
11251	0
11252	0.03508478524564581
11253	0
11254	0
11255	0
112574	0
11258	0
11259	0
11260	-0.00290222517975189
112609	0
11261	0
112611	-0.00662688537378713
112616	-0.01009463026888651
11262	0
11264	-0.01045941960960483
11266	0
11267	0
11270	-0.04527031858568581
112703	0
112724	0
11273	0
112744	0
11275	0
112752	0.03115990664782686
112755	-0.00784504090959641
11276	0.0112249895700088
11277	0
112770	-0.03091351317536956
11278	0
11279	0
1128	0
11280	0
112802	0
11281	0
112812	0
112817	0
11282	0
11283	0
11284	-0.04089837980460232
112840	0
112849	0.00894767137839768
11285	0.00969906979052651
112858	0
112869	0
112885	0
1129	0
112936	0
112937	0
112939	-0.00947069559385289
112942	0
112950	0
113	0
1130	0.00114934277936213
113000	-0.00373961567686108
113026	0
11309	0.04705913368116151
113091	0
1131	0
11311	0
113115	-0.00508917752267728
11313	0
113130	0
11314	0.01959587265129361
113146	0
11315	0
11316	-9.0953286941738e-4
11317	0
113174	-0.00628634219725217
113177	0
113178	0
113179	0.01604713048211011
11318	0
113189	0
11319	0
1132	0
11320	0
113201	0.00591358283036709
11321	0
11322	0.01044547222396915
113220	-0.00622798533694944
113230	0.00133574727967442
113235	-0.02199707982422002
113246	0.00312052602747814
11325	0
113251	0
11326	-0.00157726565154245
113263	0
113277	-0.01222552651016691
113278	0
11329	0
1133	0
11330	0.01305582481529408
11331	0
11332	-0.01089950151846823
11333	-0.01857067848475273
11334	0
11335	0
11336	0
11337	0
11338	0
11339	0.01960410459354663
1134	0
11340	0
113402	0
11341	0
113419	0
11342	0.02020157370356589
11343	0.00484157998957066
11344	0
113444	0
11345	0
113451	0
113452	-0.0035840117344345
11346	0
1135	0
113510	-0.00621165573989654
113540	0
1136	-0.00676199856394103
113612	0
113622	-0.00157431180107768
113655	0
113675	0
113691	0.00956136403454077
1137	0
113730	0.06290904687955955
113746	0
113763	0.00615905638465906
113791	0.01990096779238006
1138	0.00674558684574766
113802	0
113828	0
113829	0
113835	-0.04214529143108351
113878	0.00361447335523472
114	0
1140	0
114026	0
114034	-0.00692998301469336
114036	0
114044	0
114049	0.00516976450293164
114088	-0.00972280526430383
1141	-0.01272968019840546
114112	0.03933889959261183
114131	0
114132	0
114134	0
1142	-0.00143856473845455
114294	0
1143	0
114327	0
1144	0
1145	0.02851168497862817
114548	-0.00145630453473891
114569	0
114571	0
1146	0
114609	0
114614	0
114625	-0.00287639226230257
114659	0
1147	0
114757	0
114769	0
114770	0
114771	0
114780	0
114781	0
114783	0
114784	0
114785	0.02422566512904538
114786	0
114787	0
114788	0
114789	0
114790	-0.00177364149558791
114791	0
114792	0
114793	-0.03266174780881419
114794	0
114795	0
114796	-0.01215436380622358
114798	0
114799	0
114800	0
114801	-0.01992174903263579
114803	0
114804	0.03303008022477684
114805	-0.00910519572006896
114815	0
114818	0
114819	0
114821	0
114822	0
114823	0.00346418563460051
114825	0
114826	0
114827	0
114836	-0.00341513913634248
114876	-0.00842394422884283
114879	-0.01586067908597411
114880	0
114881	0
114882	0.00201545292057993
114883	0.00421059991310856
114884	-0.02417420056005901
114885	0
114897	0
114898	0
114899	-0.02326177146807497
1149	0
114900	0.03460337455261752
114904	-0.00445779930084149
114905	0
114907	0.01638421729602748
114908	0.00341476579280479
114926	0
114932	0
114960	0
114971	0.00123713674943999
114984	0
114987	0
114990	0
114991	0
115	0
115004	-0.02817517053504381
115019	0
115024	-0.02259649151411747
115098	0
115106	0
115111	0
115123	-0.01363254916568705
115196	0
1152	-0.04390355824242355
115201	0
115207	0
115209	0.00739210567372522
115265	0
115273	0
115286	-0.01438529416396923
115290	-0.00215783277389721
115294	-0.02205362244797114
1153	0
115330	0.01711516193490269
115350	0
115352	0.05092210765255747
115353	0
115361	0.00518016263688719
115362	0.0020289618358712
115399	-0.01218700622172103
1154	0
115416	0.01272317611821973
115426	0
1155	0
115509	0
115548	-0.02921583244610427
115557	0
115560	0
115572	0
115584	0
115650	-0.05882539543906381
115677	0
115701	0
115703	-0.09612269923991278
115704	0
115708	-1.8067821271680035e-5
115727	0
115749	0
115752	0.02233982278801738
115761	-0.04055076707156647
115795	0
1158	0
115811	0
115817	0
115825	0.00230941017535436
115827	-0.01563916813515887
115861	0
115908	-0.00544830653091667
115939	0
115948	0
115950	0
115992	0.00763738425545617
116	0
1160	0.01642219313953637
116028	0
116039	-0.02079271291761159
116064	0
116068	0
116071	0.00365877887248666
116085	0
116092	0
1161	-0.00586841431870633
116113	0
116115	0
116123	0
116135	0
116138	0
116143	-1.095013774757e-4
116151	0
116154	-0.00622896905849589
116159	-0.00185105948501558
116173	0
116179	0
116224	0
116225	0
116228	-0.0142259780329258
116236	0
116238	0
116254	0
116255	0
116285	0
116328	0
116337	0
116362	0
116369	-0.03035011807283185
116372	0
116379	0
1164	-0.01098705501890274
116412	0
116437	0
116441	0
116442	0.00593478844674773
116443	0
116444	0
116447	0.00548878508230048
116448	0.02687900104688809
116449	0
116461	-0.0187644936966034
116496	0.013063592738458
116511	0
116519	0
116535	0
116540	0.00486720099381128
116541	0.00909144608988113
116729	0
116828	0
116832	0.0334071505388548
116835	-0.01294269907396686
116840	0
116841	0
116842	0
116843	0.01011316360802492
116844	0
116931	9.934194742695e-4
116966	0
116969	0
116983	-0.00136525538691756
116984	-0.04611307694591615
116985	0
116986	0.01000772707456924
116987	0.03038074877789226
116988	0
117	0
117143	-0.00539279081329315
117144	0.01521319680453364
117145	0
117154	0
117155	0
117156	-0.03234439633555045
117157	-0.05456734212472931
117159	0
117166	0
117177	-0.04712808997586849
117178	0
117194	0
117195	0
117196	0
117245	0
117246	-0.0024861020104453
117247	0.00318107653576812
117248	0
117283	0
117285	0
117286	-0.01077900713805782
117289	0
1173	-0.00234112243934427
1174	0
1175	0
117531	-0.05150335491066354
117532	0
117579	0
117581	0
117583	0
1178	-0.04606217786368216
117854	-0.01076978272366516
1179	0
118	0
1180	-0.01968864126619964
1181	0
1182	0
1183	0
1184	0
118421	-0.00254015026398553
118424	0
118425	0
118426	0.01215128135536025
118427	0
118429	-0.01028066078317145
118430	0
118442	0
118460	0
118461	0
118471	0
118472	0
118487	0
118490	0.01129890957476691
118491	0
1185	0
1186	0
118611	0
118663	0
118670	0
118672	0.00188549328263073
118738	0
118788	0
1188	0
118812	0.00312412752011195
118813	0
118856	0
118881	0
118924	0.0158021629429119
118932	0.00722284035537029
118980	0
118987	0
119	-0.01799520114104458
119032	-0.00297656864567491
1191	-0.04910689947789203
1192	0
1193	0.00888597004113722
119385	0
119391	0
119392	0
119395	0
119467	0
1195	-0.0197322143549789
119504	0
119548	0
119559	0.00729283201773049
119587	0
1196	0
119710	0
1198	0
12	0
120	0
1200	0
120065	0
120066	0
120071	-0.03042048560893283
1201	0
120103	0.00242144307438794
120114	0
120224	0
120227	0
1203	0
120376	0
120379	0.00677333555673611
120400	0
120425	0
120526	0
1207	0
1208	-0.01452320052651575
120863	0.01663297029363199
120892	0
1209	0
120935	0
120939	0
121006	0
121053	-0.00886524246404151
1211	0
1212	0.00184512221409763
121214	0
121227	0
121256	0
121260	0.04208998936879014
121268	0
121273	-0.00722201245867024
121274	-0.00632589850215162
121278	0
1213	0.00701474995639405
121340	0
121355	0.00385969331857197
121391	0
121441	0
121457	-8.1414410643076e-4
1215	0
121506	-0.00827900012742717
121512	-0.04742559486652928
121536	0
121551	0.0777122637607607
121599	0
121601	0
121642	0
121643	0
121665	-0.04005232469330849
121793	-0.01225851684204626
121838	3.2905617522329e-4
121952	0
122042	0
122046	0
122060	0.00296708556467519
122258	0
122402	0
122416	0.0321746710264504
122481	0
122509	0
122525	0
122553	0
122616	-0.01106743934500196
122618	0
122622	0
122651	0
122664	0
122704	0
122769	0
122773	0
122786	0
122809	0
122830	0.00542102204508827
122876	0
122945	-0.00903943084823245
122953	0.00290897410465087
122961	0
122970	0
123	0
1230	0.02509281977689489
123016	0.04022785846287557
123036	0.02923092105473479
123041	0.04483730062180186
123096	-0.00719264453450286
123099	0.02237582635024014
123169	0
1232	-0.02372371817492023
123207	0
123228	0
123263	0.04608126646691645
123264	0
123283	-0.01715993663763045
1233	-0.06988063631123963
123355	0
1234	-0.03186363173988902
1235	0.03488734454867347
123591	0
1236	0.01969286002007503
123606	0.00306984411381998
123688	0
1237	-0.05592136247886424
123720	0
123722	0.01689401214625903
123775	0
1238	0
123803	0
123811	0
123872	0
123879	0
123920	-0.04238752790031176
123970	0
124	0
1240	-0.06017341010853902
124044	9.7500785830339e-4
124045	0
124056	0
124093	0.01272186287844849
1241	-0.00233424915665272
124152	0.00824949965951339
124220	0.02589921662725083
124221	0
124222	0
124245	0
124359	-5.887994707206095e-5
1244	0
124401	0
124402	-0.00724663169612649
124404	0
124411	-0.0497937549153794
124446	-0.00763271998845238
124454	0.01356414929848796
124460	0
124491	-0.0154475950692054
124512	0
124535	0
124540	0
124565	0
124583	0
124590	0
124599	0.00543658252051171
124602	0
124626	-0.00675755680442149
124637	0
124739	0
124751	0.00278123147099915
124773	-0.04707222301368745
124783	0.02909002980655639
124790	0
124808	0
124817	-0.00160690216580135
124842	0
124857	0
124872	0
124912	-0.01294569586423452
124923	0.00249310545195522
124925	0
124930	-0.02006258464499948
124935	0
124936	0.02286322923095283
124961	0.00827446553979201
124975	0
124976	0.00216039585215087
124989	0.02865990960993088
124995	3.7841343614619e-4
124997	-0.0173382568892625
125	0
125058	-0.04649038094620071
125061	0
125111	0
125113	0
125115	0
125144	0
125150	-0.00133182177047184
125170	0.00706756211155859
125206	0.00534109169777393
125228	0
125336	-0.01461586592416267
125476	-0.02553700772957937
125488	0
125704	0
1258	-0.00480995292977479
125875	-0.0219122177930801
125893	0
1259	0
125950	0
125965	-0.00955301382449746
125972	0
125981	-0.02681037959861475
125988	7.9776392344223e-4
126	0
126003	0.00880399391426132
126006	0
126014	-0.01880249527896449
126068	0
126069	0.03010260386811854
126070	0
126074	0
126075	0
1261	0
126119	0
126123	0
126129	-0.00567701498852313
126133	0
126147	0
1262	0
126204	0
126205	0
126206	0
126208	0
126231	0
126248	0
126259	0.00606973670735687
126272	0
126282	0
126295	0
126298	0
126299	-0.01577885209916923
1263	0
126306	0
126308	0
126321	0.00646964006011457
126326	0
126328	0.00596145018157443
126353	0
126364	0
126370	0
126374	0
126375	0.02674978602497088
126382	0
126393	0
1264	0
126402	0
126410	-0.09080532250448142
126433	-0.07648785255518775
1265	6.4486897693681e-4
126520	0
126526	0
126536	0
126549	0.00677431164703003
126567	0
1266	0.04480939856974691
126638	0
126661	-0.01884843510889409
126668	0
126669	0
126695	0
1267	-0.00914916913305753
126731	0.00231344448422441
126789	0.01891297078620204
126792	0
1268	0
126820	0.00433180395030763
126823	0
126859	0
126868	0
1269	0
126917	0
126969	0.01069579728638608
127	0
127002	0
127003	0
127018	0.03866727692153124
1271	0
127124	0
1272	0
127247	0
127253	0
127254	0
127255	-0.00568129352700999
127262	0
127281	-0.01144538700806495
127294	-0.03013428574203298
127343	0
127391	0
127396	0
127428	0
127435	0
127495	0.03966845531394364
127534	0
127540	0
127544	0.0113259565911928
127579	-0.00632543243181322
127602	-0.01744376661798372
127670	0
127687	0.00144265443917706
1277	0
127700	0.00706509767628583
127703	-0.00605918577758553
127707	0
127731	0
127733	-0.02357986728586348
127795	0
1278	0
127829	0
127833	0
127841	0
127845	0
127933	0
127943	0
128	0
1280	0
128025	0
128061	0
128077	-0.01624935142745092
1281	0
128153	-0.02004381708223667
128178	0
1282	0
128209	0
128218	0
128229	-0.05206585243324193
128239	0
128240	0
128272	-0.00663006965820792
128308	0
128338	0
128344	0
128346	-0.01804089067882774
128387	0.01134439723319489
1284	0
128408	0
128414	0
128434	-0.00138381839979007
128439	0.02346283225467159
128486	0
128488	-5.111091813951e-4
128497	0
1285	0.01160534214603475
128553	-0.00306323022888664
1286	0.01494770246699328
128602	0
128611	0
128637	0.00281972226752042
128646	0
128653	0
128674	0
1287	0
128710	0
1288	0
128817	0
128821	0
128822	0
128826	0
128853	0
128859	0
128861	0
128864	0
128866	0
128869	0
128876	0.00781213165189346
1289	0
128954	0
128977	0
128989	0
1290	0
129025	0
129049	0.00593511999551781
129080	0.01486892420505093
1291	0.05328343476498832
129138	0
1292	0
129285	0
129293	0
1293	-0.0337452402804544
129303	0
1294	0
129401	-0.0084432252492008
129446	0
129450	0.03030374271759843
129530	0.04229425469392403
129531	0.0080987402163103309
129563	-0.00542877033599642
1296	0
129607	0.01554327135459164
129642	-0.03662701997484663
129684	0
129685	-0.00341817020705327
1297	0.00775941506863094
129787	0
1298	0
129804	0
129807	0
129831	0
129852	0
129880	0
129881	0
1299	0.02140755161552794
13	0
130	0
1300	-0.00313042512788447
130013	0
130026	0.00952723025164925
130074	0
1301	0
130106	0
130120	0
130132	0
130162	0
1302	0
130271	0.0085236489663356
1303	0
130340	-0.00468490538723866
130355	0.00260749606486807
130367	0
130399	0
130497	0
1305	0
130502	0
130507	-3.5781395426703e-4
130535	0
130540	0
130557	0
130560	0
130574	0
130576	-0.0146138277280623
130589	0
1306	0
130612	0
130617	0
